file,class,method,variable,usage
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\utils\MCOptionUtils.java,net.kdt.pojavlaunch.utils.MCOptionUtils,notifyListeners/0,sOptionListeners,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\utils\MCOptionUtils.java,net.kdt.pojavlaunch.utils.MCOptionUtils,load/0,sOptionFolderPath,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\utils\MCOptionUtils.java,net.kdt.pojavlaunch.utils.MCOptionUtils,setupFileObserver/0,sOptionFolderPath,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\utils\MCOptionUtils.java,net.kdt.pojavlaunch.utils.MCOptionUtils,setupFileObserver/0,sFileObserver,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\utils\MCOptionUtils.java,net.kdt.pojavlaunch.utils.MCOptionUtils,removeMCOptionListener/1[net.kdt.pojavlaunch.utils.MCOptionUtils.MCOptionListener],sOptionListeners,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\lifecycle\ContextExecutor.java,net.kdt.pojavlaunch.lifecycle.ContextExecutor,clearActivity/0,sActivity,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\lifecycle\ContextExecutor.java,net.kdt.pojavlaunch.lifecycle.ContextExecutor,executeOnUiThread/1[net.kdt.pojavlaunch.lifecycle.ContextExecutorTask],sActivity,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\lifecycle\ContextExecutor.java,net.kdt.pojavlaunch.lifecycle.ContextExecutor,executeOnUiThread/1[net.kdt.pojavlaunch.lifecycle.ContextExecutorTask],sApplication,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\lifecycle\ContextExecutor.java,net.kdt.pojavlaunch.lifecycle.ContextExecutor,clearApplication/0,sApplication,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\lifecycle\ContextExecutor.java,net.kdt.pojavlaunch.lifecycle.ContextExecutor,setApplication/1[net.kdt.pojavlaunch.lifecycle.Application],sApplication,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\lifecycle\ContextExecutor.java,net.kdt.pojavlaunch.lifecycle.ContextExecutor,setActivity/1[net.kdt.pojavlaunch.lifecycle.Activity],sActivity,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\colorselector\AlphaView.java,net.kdt.pojavlaunch.colorselector.AlphaView,"AlphaView/2[net.kdt.pojavlaunch.colorselector.Context,net.kdt.pojavlaunch.colorselector.AttributeSet]",mBlackPaint,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\colorselector\AlphaView.java,net.kdt.pojavlaunch.colorselector.AlphaView,onDraw/1[net.kdt.pojavlaunch.colorselector.Canvas],mCheckerboardDrawable,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\colorselector\AlphaView.java,net.kdt.pojavlaunch.colorselector.AlphaView,onDraw/1[net.kdt.pojavlaunch.colorselector.Canvas],mSelectedAlpha,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\colorselector\AlphaView.java,net.kdt.pojavlaunch.colorselector.AlphaView,onDraw/1[net.kdt.pojavlaunch.colorselector.Canvas],mScreenDiv,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\colorselector\AlphaView.java,net.kdt.pojavlaunch.colorselector.AlphaView,onDraw/1[net.kdt.pojavlaunch.colorselector.Canvas],mWidthThird,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\colorselector\AlphaView.java,net.kdt.pojavlaunch.colorselector.AlphaView,onDraw/1[net.kdt.pojavlaunch.colorselector.Canvas],mViewSize,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\colorselector\AlphaView.java,net.kdt.pojavlaunch.colorselector.AlphaView,onDraw/1[net.kdt.pojavlaunch.colorselector.Canvas],mBlackPaint,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\colorselector\AlphaView.java,net.kdt.pojavlaunch.colorselector.AlphaView,onDraw/1[net.kdt.pojavlaunch.colorselector.Canvas],mShaderPaint,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\colorselector\AlphaView.java,net.kdt.pojavlaunch.colorselector.AlphaView,onTouchEvent/1[net.kdt.pojavlaunch.colorselector.MotionEvent],mSelectedAlpha,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\colorselector\AlphaView.java,net.kdt.pojavlaunch.colorselector.AlphaView,onTouchEvent/1[net.kdt.pojavlaunch.colorselector.MotionEvent],mAlphaDiv,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\colorselector\AlphaView.java,net.kdt.pojavlaunch.colorselector.AlphaView,onTouchEvent/1[net.kdt.pojavlaunch.colorselector.MotionEvent],mAlphaSelectionListener,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\colorselector\AlphaView.java,net.kdt.pojavlaunch.colorselector.AlphaView,setAlphaSelectionListener/1[net.kdt.pojavlaunch.colorselector.AlphaSelectionListener],mAlphaSelectionListener,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\colorselector\AlphaView.java,net.kdt.pojavlaunch.colorselector.AlphaView,"onSizeChanged/4[int,int,int,int]",mScreenDiv,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\colorselector\AlphaView.java,net.kdt.pojavlaunch.colorselector.AlphaView,"onSizeChanged/4[int,int,int,int]",mAlphaDiv,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\colorselector\AlphaView.java,net.kdt.pojavlaunch.colorselector.AlphaView,"onSizeChanged/4[int,int,int,int]",mWidthThird,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\colorselector\AlphaView.java,net.kdt.pojavlaunch.colorselector.AlphaView,"onSizeChanged/4[int,int,int,int]",mShaderPaint,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\colorselector\AlphaView.java,net.kdt.pojavlaunch.colorselector.AlphaView,setAlpha/1[int],mSelectedAlpha,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\multirt\MultiRTConfigDialog.java,net.kdt.pojavlaunch.multirt.MultiRTConfigDialog,show/0,mDialog,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\multirt\MultiRTConfigDialog.java,net.kdt.pojavlaunch.multirt.MultiRTConfigDialog,"prepare/2[net.kdt.pojavlaunch.multirt.Context,net.kdt.pojavlaunch.multirt.ActivityResultLauncher<java.lang.Object>]",mDialog,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\multirt\MultiRTConfigDialog.java,net.kdt.pojavlaunch.multirt.MultiRTConfigDialog,"prepare/2[net.kdt.pojavlaunch.multirt.Context,net.kdt.pojavlaunch.multirt.ActivityResultLauncher<java.lang.Object>]",mDialogView,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\multirt\MultiRTConfigDialog.java,net.kdt.pojavlaunch.multirt.MultiRTConfigDialog,refresh/0,mDialogView,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\plugins\FFmpegPlugin.java,net.kdt.pojavlaunch.plugins.FFmpegPlugin,discover/1[net.kdt.pojavlaunch.plugins.Context],isAvailable,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\plugins\FFmpegPlugin.java,net.kdt.pojavlaunch.plugins.FFmpegPlugin,discover/1[net.kdt.pojavlaunch.plugins.Context],libraryPath,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\prefs\screens\LauncherPreferenceJavaFragment.java,net.kdt.pojavlaunch.prefs.screens.LauncherPreferenceJavaFragment,openMultiRTDialog/0,mDialogScreen,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\prefs\screens\LauncherPreferenceJavaFragment.java,net.kdt.pojavlaunch.prefs.screens.LauncherPreferenceJavaFragment,openMultiRTDialog/0,mVmInstallLauncher,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\ShowErrorActivity.java,net.kdt.pojavlaunch.ShowErrorActivity,onCreate/1[net.kdt.pojavlaunch.Bundle],ERROR_ACTIVITY_REMOTE_TASK,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\modloaders\modpacks\imagecache\ModIconCache.java,net.kdt.pojavlaunch.modloaders.modpacks.imagecache.ModIconCache,ModIconCache/0,cachePath,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\modloaders\modpacks\imagecache\ModIconCache.java,net.kdt.pojavlaunch.modloaders.modpacks.imagecache.ModIconCache,cancelImage/1[net.kdt.pojavlaunch.modloaders.modpacks.imagecache.ImageReceiver],mCancelledReceivers,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\modloaders\modpacks\imagecache\ModIconCache.java,net.kdt.pojavlaunch.modloaders.modpacks.imagecache.ModIconCache,"getImage/3[net.kdt.pojavlaunch.modloaders.modpacks.imagecache.ImageReceiver,java.lang.String,java.lang.String]",cacheLoaderPool,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\modloaders\modpacks\imagecache\ModIconCache.java,net.kdt.pojavlaunch.modloaders.modpacks.imagecache.ModIconCache,checkCancelled/1[net.kdt.pojavlaunch.modloaders.modpacks.imagecache.ImageReceiver],mCancelledReceivers,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\com\kdt\mcgui\TextProgressBar.java,com.kdt.mcgui.TextProgressBar,setTextPadding/1[int],mTextPadding,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\com\kdt\mcgui\TextProgressBar.java,com.kdt.mcgui.TextProgressBar,init/0,mTextPaint,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\com\kdt\mcgui\TextProgressBar.java,com.kdt.mcgui.TextProgressBar,onDraw/1[com.kdt.mcgui.Canvas],mTextPaint,5
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\com\kdt\mcgui\TextProgressBar.java,com.kdt.mcgui.TextProgressBar,onDraw/1[com.kdt.mcgui.Canvas],mTextPadding,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\com\kdt\mcgui\TextProgressBar.java,com.kdt.mcgui.TextProgressBar,onDraw/1[com.kdt.mcgui.Canvas],mText,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\com\kdt\mcgui\TextProgressBar.java,com.kdt.mcgui.TextProgressBar,setText/1[java.lang.String],mText,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\customcontrols\buttons\ControlJoystick.java,net.kdt.pojavlaunch.customcontrols.buttons.ControlJoystick,"sendDirectionalKeycode/2[int,boolean]",mDirectionForward,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\customcontrols\buttons\ControlJoystick.java,net.kdt.pojavlaunch.customcontrols.buttons.ControlJoystick,"sendDirectionalKeycode/2[int,boolean]",mDirectionRight,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\customcontrols\buttons\ControlJoystick.java,net.kdt.pojavlaunch.customcontrols.buttons.ControlJoystick,"sendDirectionalKeycode/2[int,boolean]",DIRECTION_FORWARD_LOCK,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\customcontrols\buttons\ControlJoystick.java,net.kdt.pojavlaunch.customcontrols.buttons.ControlJoystick,"sendDirectionalKeycode/2[int,boolean]",mDirectionForwardLock,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\customcontrols\buttons\ControlJoystick.java,net.kdt.pojavlaunch.customcontrols.buttons.ControlJoystick,"sendDirectionalKeycode/2[int,boolean]",mDirectionBackward,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\customcontrols\buttons\ControlJoystick.java,net.kdt.pojavlaunch.customcontrols.buttons.ControlJoystick,"sendDirectionalKeycode/2[int,boolean]",mDirectionLeft,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\customcontrols\buttons\ControlJoystick.java,net.kdt.pojavlaunch.customcontrols.buttons.ControlJoystick,"setProperties/2[net.kdt.pojavlaunch.customcontrols.ControlData,boolean]",mControlData,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\customcontrols\buttons\ControlJoystick.java,net.kdt.pojavlaunch.customcontrols.buttons.ControlJoystick,"init/2[net.kdt.pojavlaunch.customcontrols.ControlJoystickData,net.kdt.pojavlaunch.customcontrols.ControlLayout]",mControlData,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\customcontrols\buttons\ControlJoystick.java,net.kdt.pojavlaunch.customcontrols.buttons.ControlJoystick,getProperties/0,mControlData,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\customcontrols\buttons\ControlJoystick.java,net.kdt.pojavlaunch.customcontrols.buttons.ControlJoystick,cloneButton/0,mControlData,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\customcontrols\buttons\ControlJoystick.java,net.kdt.pojavlaunch.customcontrols.buttons.ControlJoystick,loadEditValues/1[net.kdt.pojavlaunch.customcontrols.handleview.EditControlPopup],mControlData,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\fragments\ProfileEditorFragment.java,net.kdt.pojavlaunch.fragments.ProfileEditorFragment,bindViews/1[net.kdt.pojavlaunch.fragments.View],mDefaultName,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\fragments\ProfileEditorFragment.java,net.kdt.pojavlaunch.fragments.ProfileEditorFragment,bindViews/1[net.kdt.pojavlaunch.fragments.View],mControlSelectButton,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\fragments\ProfileEditorFragment.java,net.kdt.pojavlaunch.fragments.ProfileEditorFragment,bindViews/1[net.kdt.pojavlaunch.fragments.View],mGameDirButton,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\fragments\ProfileEditorFragment.java,net.kdt.pojavlaunch.fragments.ProfileEditorFragment,bindViews/1[net.kdt.pojavlaunch.fragments.View],mDefaultPath,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\fragments\ProfileEditorFragment.java,net.kdt.pojavlaunch.fragments.ProfileEditorFragment,bindViews/1[net.kdt.pojavlaunch.fragments.View],mVersionSelectButton,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\fragments\ProfileEditorFragment.java,net.kdt.pojavlaunch.fragments.ProfileEditorFragment,bindViews/1[net.kdt.pojavlaunch.fragments.View],mProfileIcon,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\fragments\ProfileEditorFragment.java,net.kdt.pojavlaunch.fragments.ProfileEditorFragment,bindViews/1[net.kdt.pojavlaunch.fragments.View],mDefaultJvmArgument,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\fragments\ProfileEditorFragment.java,net.kdt.pojavlaunch.fragments.ProfileEditorFragment,bindViews/1[net.kdt.pojavlaunch.fragments.View],mDefaultRenderer,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\fragments\ProfileEditorFragment.java,net.kdt.pojavlaunch.fragments.ProfileEditorFragment,bindViews/1[net.kdt.pojavlaunch.fragments.View],mDefaultControl,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\fragments\ProfileEditorFragment.java,net.kdt.pojavlaunch.fragments.ProfileEditorFragment,bindViews/1[net.kdt.pojavlaunch.fragments.View],mDefaultVersion,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\fragments\ProfileEditorFragment.java,net.kdt.pojavlaunch.fragments.ProfileEditorFragment,bindViews/1[net.kdt.pojavlaunch.fragments.View],mSaveButton,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\fragments\ProfileEditorFragment.java,net.kdt.pojavlaunch.fragments.ProfileEditorFragment,bindViews/1[net.kdt.pojavlaunch.fragments.View],mDefaultRuntime,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\fragments\ProfileEditorFragment.java,net.kdt.pojavlaunch.fragments.ProfileEditorFragment,bindViews/1[net.kdt.pojavlaunch.fragments.View],mDeleteButton,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\fragments\ProfileEditorFragment.java,net.kdt.pojavlaunch.fragments.ProfileEditorFragment,"onCreateView/3[net.kdt.pojavlaunch.fragments.LayoutInflater,net.kdt.pojavlaunch.fragments.ViewGroup,net.kdt.pojavlaunch.fragments.Bundle]",mValueToConsume,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\fragments\ProfileEditorFragment.java,net.kdt.pojavlaunch.fragments.ProfileEditorFragment,"onViewCreated/2[net.kdt.pojavlaunch.fragments.View,net.kdt.pojavlaunch.fragments.Bundle]",mControlSelectButton,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\fragments\ProfileEditorFragment.java,net.kdt.pojavlaunch.fragments.ProfileEditorFragment,"onViewCreated/2[net.kdt.pojavlaunch.fragments.View,net.kdt.pojavlaunch.fragments.Bundle]",mGameDirButton,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\fragments\ProfileEditorFragment.java,net.kdt.pojavlaunch.fragments.ProfileEditorFragment,"onViewCreated/2[net.kdt.pojavlaunch.fragments.View,net.kdt.pojavlaunch.fragments.Bundle]",DELETED_PROFILE,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\fragments\ProfileEditorFragment.java,net.kdt.pojavlaunch.fragments.ProfileEditorFragment,"onViewCreated/2[net.kdt.pojavlaunch.fragments.View,net.kdt.pojavlaunch.fragments.Bundle]",mVersionSelectButton,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\PojavLauncher-3_openjdk\app_pojavlauncher\src\main\java\net\kdt\pojavlaunch\fragments\ProfileEditorFragment.java,net.kdt.pojavlaunch.fragments.ProfileEditorFragment,"onViewCreated/2[net.kdt.pojavlaunch.fragments.View,net.kdt.pojavlaunch.fragments.Bundle]",mProfileIcon,1
