file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\jmx\mxbeans\ScopeMXBean.java,org.red5.server.jmx.mxbeans.ScopeMXBean,getActiveClients/0,false,340,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\jmx\mxbeans\ScopeMXBean.java,org.red5.server.jmx.mxbeans.ScopeMXBean,"hasChildScope/2[org.red5.server.jmx.mxbeans.ScopeType,java.lang.String]",false,162,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\jmx\mxbeans\ScopeMXBean.java,org.red5.server.jmx.mxbeans.ScopeMXBean,setDepth/1[int],false,256,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\jmx\mxbeans\ScopeMXBean.java,org.red5.server.jmx.mxbeans.ScopeMXBean,hasHandler/0,false,222,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\jmx\mxbeans\ScopeMXBean.java,org.red5.server.jmx.mxbeans.ScopeMXBean,getMaxClients/0,false,333,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\jmx\mxbeans\ScopeMXBean.java,org.red5.server.jmx.mxbeans.ScopeMXBean,setAutoStart/1[boolean],false,78,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\jmx\mxbeans\ScopeMXBean.java,org.red5.server.jmx.mxbeans.ScopeMXBean,setPersistenceClass/1[java.lang.String],false,125,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\jmx\mxbeans\ScopeMXBean.java,org.red5.server.jmx.mxbeans.ScopeMXBean,getTotalConnections/0,false,305,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\jmx\mxbeans\ScopeMXBean.java,org.red5.server.jmx.mxbeans.ScopeMXBean,unregisterServiceHandler/1[java.lang.String],false,290,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\jmx\mxbeans\ScopeMXBean.java,org.red5.server.jmx.mxbeans.ScopeMXBean,getActiveSubscopes/0,false,361,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\jmx\mxbeans\ScopeMXBean.java,org.red5.server.jmx.mxbeans.ScopeMXBean,getTotalClients/0,false,326,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\jmx\mxbeans\ScopeMXBean.java,org.red5.server.jmx.mxbeans.ScopeMXBean,getMaxConnections/0,false,312,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\jmx\mxbeans\ScopeMXBean.java,org.red5.server.jmx.mxbeans.ScopeMXBean,hasParent/0,false,239,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\jmx\mxbeans\ScopeMXBean.java,org.red5.server.jmx.mxbeans.ScopeMXBean,getEnabled/0,false,36,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\jmx\mxbeans\ScopeMXBean.java,org.red5.server.jmx.mxbeans.ScopeMXBean,init/0,false,86,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\jmx\mxbeans\ScopeMXBean.java,org.red5.server.jmx.mxbeans.ScopeMXBean,getTotalSubscopes/0,false,347,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\jmx\mxbeans\ScopeMXBean.java,org.red5.server.jmx.mxbeans.ScopeMXBean,setChildLoadPath/1[java.lang.String],false,135,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\jmx\mxbeans\ScopeMXBean.java,org.red5.server.jmx.mxbeans.ScopeMXBean,hasChildScope/1[java.lang.String],false,143,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\jmx\mxbeans\ScopeMXBean.java,org.red5.server.jmx.mxbeans.ScopeMXBean,getServiceHandlerNames/0,false,298,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\jmx\mxbeans\ScopeMXBean.java,org.red5.server.jmx.mxbeans.ScopeMXBean,setName/1[java.lang.String],false,207,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\jmx\mxbeans\ScopeMXBean.java,org.red5.server.jmx.mxbeans.ScopeMXBean,getMaxSubscopes/0,false,354,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\jmx\mxbeans\ScopeMXBean.java,org.red5.server.jmx.mxbeans.ScopeMXBean,getActiveConnections/0,false,319,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\jmx\mxbeans\ScopeMXBean.java,org.red5.server.jmx.mxbeans.ScopeMXBean,createChildScope/1[java.lang.String],false,271,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\jmx\mxbeans\ScopeMXBean.java,org.red5.server.jmx.mxbeans.ScopeMXBean,destroy/0,false,117,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\messaging\IPushableConsumer.java,org.red5.server.messaging.IPushableConsumer,"pushMessage/2[org.red5.server.messaging.IPipe,org.red5.server.messaging.IMessage]",false,32,2,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\stream\RtmpSampleAccess.java,org.red5.server.stream.RtmpSampleAccess,setAudioAllowed/1[boolean],false,45,0,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,1,1,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\stream\RtmpSampleAccess.java,org.red5.server.stream.RtmpSampleAccess,setVideoAllowed/1[boolean],false,56,0,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6,1,1,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\stream\RtmpSampleAccess.java,org.red5.server.stream.RtmpSampleAccess,isAudioAllowed/1[org.red5.server.stream.IScope],false,62,1,0,0,0,1,1,4,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,1,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\stream\RtmpSampleAccess.java,org.red5.server.stream.RtmpSampleAccess,isVideoAllowed/1[org.red5.server.stream.IScope],false,68,1,0,0,0,1,1,4,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,1,1,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\api\service\IStreamSecurityService.java,org.red5.server.api.service.IStreamSecurityService,getStreamPlaybackSecurity/0,false,79,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\api\service\IStreamSecurityService.java,org.red5.server.api.service.IStreamSecurityService,getStreamPublishSecurity/0,false,56,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\api\service\IStreamSecurityService.java,org.red5.server.api.service.IStreamSecurityService,registerStreamPlaybackSecurity/1[org.red5.server.api.stream.IStreamPlaybackSecurity],false,63,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\api\service\IStreamSecurityService.java,org.red5.server.api.service.IStreamSecurityService,registerStreamPublishSecurity/1[org.red5.server.api.stream.IStreamPublishSecurity],false,40,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\api\service\IStreamSecurityService.java,org.red5.server.api.service.IStreamSecurityService,unregisterStreamPublishSecurity/1[org.red5.server.api.stream.IStreamPublishSecurity],false,48,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\red5\server\api\service\IStreamSecurityService.java,org.red5.server.api.service.IStreamSecurityService,unregisterStreamPlaybackSecurity/1[org.red5.server.api.stream.IStreamPlaybackSecurity],false,71,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\filter\HlsManifestModifierFilterTest.java,io.antmedia.test.filter.HlsManifestModifierFilterTest$Anonymous3,"doFilter/2[io.antmedia.test.filter.ServletRequest,io.antmedia.test.filter.ServletResponse]",false,213,3,0,0,0,2,4,6,0,0,2,4,0,0,0,0,0,2,0,1,0,0,1,0,0,0,10,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\PushNotificationRestService.java,io.antmedia.rest.PushNotificationRestService,getAppContext/0,false,46,1,2,2,0,2,1,6,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,8,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\PushNotificationRestService.java,io.antmedia.rest.PushNotificationRestService,getPushNotificationService/0,false,55,3,3,2,1,3,2,9,1,1,0,2,1,1,0,2,0,0,0,0,2,0,2,0,0,0,11,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\PushNotificationRestService.java,io.antmedia.rest.PushNotificationRestService,"getSubscriberAuthenticationToken/2[java.lang.String,int]",false,79,8,5,0,5,3,5,13,2,2,2,5,1,2,0,0,0,1,5,3,3,2,1,0,0,0,26,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\PushNotificationRestService.java,io.antmedia.rest.PushNotificationRestService,setServletContext/1[io.antmedia.rest.ServletContext],false,136,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\PushNotificationRestService.java,io.antmedia.rest.PushNotificationRestService,getAppSettings/0,false,65,3,2,1,1,3,2,9,1,1,0,2,1,1,0,2,0,0,0,0,2,0,2,0,0,0,7,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\PushNotificationRestService.java,io.antmedia.rest.PushNotificationRestService,"sendPushNotification/2[io.antmedia.rest.model.PushNotificationToSubscribers,java.lang.String]",false,100,11,6,0,6,3,7,14,3,1,2,7,1,2,0,0,1,0,3,0,1,0,2,0,0,0,28,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\rest\PushNotificationRestService.java,io.antmedia.rest.PushNotificationRestService,"sendPushNotification/3[java.lang.String,java.lang.String,java.lang.String]",false,120,11,4,0,4,3,5,14,3,1,3,5,1,2,0,0,1,0,4,0,1,0,2,0,0,0,25,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\MuxerUnitTest.java,io.antmedia.test.MuxerUnitTest$Anonymous9,"accept/2[File,String]",false,3494,1,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\filter\HlsManifestModifierFilterTest.java,io.antmedia.test.filter.HlsManifestModifierFilterTest$Anonymous1,"failed/2[java.lang.Throwable,io.antmedia.test.filter.Description]",false,50,1,0,0,0,1,2,3,0,0,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,4,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\filter\HlsManifestModifierFilterTest.java,io.antmedia.test.filter.HlsManifestModifierFilterTest$Anonymous1,finished/1[io.antmedia.test.filter.Description],false,53,1,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,4,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\filter\HlsManifestModifierFilterTest.java,io.antmedia.test.filter.HlsManifestModifierFilterTest$Anonymous1,starting/1[io.antmedia.test.filter.Description],false,46,1,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,4,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\filter\HlsManifestModifierFilterTest.java,io.antmedia.test.filter.HlsManifestModifierFilterTest$Anonymous2,"doFilter/2[io.antmedia.test.filter.ServletRequest,io.antmedia.test.filter.ServletResponse]",false,167,3,0,0,0,1,4,4,0,0,2,4,0,0,0,0,0,2,0,1,0,0,0,0,0,0,10,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\RtpParameters.java,org.webrtc.RtpParameters$Encoding,getAdaptivePTime/0,false,169,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\RtpParameters.java,org.webrtc.RtpParameters$Encoding,"Encoding/11[java.lang.String,boolean,double,int,java.lang.Integer,java.lang.Integer,java.lang.Integer,java.lang.Integer,java.lang.Double,java.lang.Long,boolean]",true,97,2,0,0,0,1,0,13,0,0,11,0,0,0,0,0,0,0,1,0,11,0,0,0,0,0,23,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\RtpParameters.java,org.webrtc.RtpParameters$Encoding,getActive/0,false,118,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\RtpParameters.java,org.webrtc.RtpParameters$Encoding,getMaxFramerate/0,false,147,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\RtpParameters.java,org.webrtc.RtpParameters$Encoding,getNumTemporalLayers/0,false,153,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\RtpParameters.java,org.webrtc.RtpParameters$Encoding,getRid/0,false,113,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\RtpParameters.java,org.webrtc.RtpParameters$Encoding,getMaxBitrateBps/0,false,135,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\RtpParameters.java,org.webrtc.RtpParameters$Encoding,getScaleResolutionDownBy/0,false,159,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\RtpParameters.java,org.webrtc.RtpParameters$Encoding,getSsrc/0,false,164,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\RtpParameters.java,org.webrtc.RtpParameters$Encoding,getMinBitrateBps/0,false,141,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\RtpParameters.java,org.webrtc.RtpParameters$Encoding,getBitratePriority/0,false,123,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\RtpParameters.java,org.webrtc.RtpParameters$Encoding,getNetworkPriority/0,false,129,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\RtpParameters.java,org.webrtc.RtpParameters$Encoding,"Encoding/3[java.lang.String,boolean,java.lang.Double]",true,87,0,0,0,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\websocket\WebSocketConstants.java,io.antmedia.websocket.WebSocketConstants,WebSocketConstants/0,true,6,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\MuxerUnitTest.java,io.antmedia.test.MuxerUnitTest$Anonymous6,"accept/2[java.io.File,java.lang.String]",false,3356,0,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\MuxerUnitTest.java,io.antmedia.test.MuxerUnitTest$Anonymous5,"accept/2[java.io.File,java.lang.String]",false,3190,0,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\MuxerUnitTest.java,io.antmedia.test.MuxerUnitTest$Anonymous8,"accept/2[java.io.File,java.lang.String]",false,3474,0,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\MuxerUnitTest.java,io.antmedia.test.MuxerUnitTest$Anonymous7,"accept/2[File,String]",false,3372,1,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\MuxerUnitTest.java,io.antmedia.test.MuxerUnitTest$Anonymous2,"accept/2[java.io.File,java.lang.String]",false,2703,0,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\MuxerUnitTest.java,io.antmedia.test.MuxerUnitTest$Anonymous1,"failed/2[java.lang.Throwable,io.antmedia.test.Description]",false,243,1,0,0,0,1,2,3,0,0,2,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,4,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\MuxerUnitTest.java,io.antmedia.test.MuxerUnitTest$Anonymous1,starting/1[io.antmedia.test.Description],false,239,1,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,4,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\MuxerUnitTest.java,io.antmedia.test.MuxerUnitTest$Anonymous1,finished/1[io.antmedia.test.Description],false,247,1,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,4,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\test\java\io\antmedia\test\MuxerUnitTest.java,io.antmedia.test.MuxerUnitTest$Anonymous4,"accept/2[File,String]",false,3178,1,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\SoftwareVideoEncoderFactory.java,org.webrtc.SoftwareVideoEncoderFactory,getSupportedCodecs/0,false,39,2,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\org\webrtc\SoftwareVideoEncoderFactory.java,org.webrtc.SoftwareVideoEncoderFactory,createEncoder/1[org.webrtc.VideoCodecInfo],false,21,6,1,0,1,5,4,13,4,1,1,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,13,1,0,false
