file,class,method,variable,usage
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,"init/5[org.red5.server.api.scope.IScope,java.lang.String,int,java.lang.String,int]",httpEndpoint,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,"init/5[org.red5.server.api.scope.IScope,java.lang.String,int,java.lang.String,int]",SEGMENT_SUFFIX_TS,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,"init/5[org.red5.server.api.scope.IScope,java.lang.String,int,java.lang.String,int]",segmentFilename,6
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,"init/5[org.red5.server.api.scope.IScope,java.lang.String,int,java.lang.String,int]",hlsFlags,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,"init/5[org.red5.server.api.scope.IScope,java.lang.String,int,java.lang.String,int]",hlsListSize,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,writeTrailer/0,uploadHLSToS3,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,writeTrailer/0,subFolder,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,writeTrailer/0,hlsTime,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,writeTrailer/0,s3StreamsFolderPath,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,writeTrailer/0,deleteFileOnExit,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,writeTrailer/0,logger,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,writeTrailer/0,httpEndpoint,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,writeTrailer/0,SEGMENT_SUFFIX_TS,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,writeTrailer/0,storageClient,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,writeTrailer/0,segmentFilename,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,writeTrailer/0,hlsListSize,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,getOutputURL/0,subFolder,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,getOutputURL/0,httpEndpoint,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,getHlsTime/0,hlsTime,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,isUploadingToS3/0,uploadHLSToS3,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,addID3Stream/0,id3StreamIndex,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,getAverageBitrate/0,currentTime,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,getAverageBitrate/0,totalSize,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,getAverageBitrate/0,startTime,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,setHlsListSize/1[java.lang.String],hlsListSize,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,getSegmentFilename/0,segmentFilename,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,getHlsListSize/0,hlsListSize,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,writeID3Packet/1[java.nio.ByteBuffer],id3DataPkt,7
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,writeID3Packet/1[java.nio.ByteBuffer],id3StreamIndex,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,createID3StreamIfRequired/0,id3DataPkt,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,createID3StreamIfRequired/0,id3Enabled,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,clearResource/0,id3DataPkt,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,"writePacket/4[io.antmedia.muxer.AVPacket,io.antmedia.muxer.AVRational,io.antmedia.muxer.AVRational,int]",currentTime,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,"writePacket/4[io.antmedia.muxer.AVPacket,io.antmedia.muxer.AVRational,io.antmedia.muxer.AVRational,int]",totalSize,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,"writePacket/4[io.antmedia.muxer.AVPacket,io.antmedia.muxer.AVRational,io.antmedia.muxer.AVRational,int]",startTime,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,isDeleteFileOnExit/0,deleteFileOnExit,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\muxer\HLSMuxer.java,io.antmedia.muxer.HLSMuxer,getHlsPlayListType/0,hlsPlayListType,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,getDetection/1[java.lang.String],gson,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,getDetection/1[java.lang.String],detectionMap,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,getConferenceRoom/1[java.lang.String],conferenceRoomMap,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,getConferenceRoom/1[java.lang.String],gson,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,"updateBroadcastFields/2[java.lang.String,io.antmedia.datastore.db.types.Broadcast]",logger,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,deleteWebRTCViewerInfo/1[java.lang.String],webRTCViewerMap,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,"getBroadcastListV2/2[java.lang.String,java.lang.String]",logger,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,"getBroadcastListV2/2[java.lang.String,java.lang.String]",REPLACE_CHARS_REGEX,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,"getBroadcastListV2/2[java.lang.String,java.lang.String]",gson,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,"getBroadcastListV2/2[java.lang.String,java.lang.String]",map,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,"putSubscriberMetaData/2[java.lang.String,io.antmedia.datastore.db.types.SubscriberMetadata]",subscriberMetadataMap,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,"putSubscriberMetaData/2[java.lang.String,io.antmedia.datastore.db.types.SubscriberMetadata]",gson,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,resetBroadcasts/1[java.lang.String],logger,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,resetBroadcasts/1[java.lang.String],dbName,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,resetBroadcasts/1[java.lang.String],gson,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,resetBroadcasts/1[java.lang.String],map,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,getBroadcastCount/0,map,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,fetchUserVodList/1[java.io.File],vodMap,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,fetchUserVodList/1[java.io.File],logger,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,fetchUserVodList/1[java.io.File],dbName,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,fetchUserVodList/1[java.io.File],gson,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,saveToken/1[io.antmedia.datastore.db.types.Token],tokenMap,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,saveToken/1[io.antmedia.datastore.db.types.Token],logger,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,saveToken/1[io.antmedia.datastore.db.types.Token],gson,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,resetSubscribersConnectedStatus/0,subscriberMap,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,resetSubscribersConnectedStatus/0,logger,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,resetSubscribersConnectedStatus/0,gson,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,getBroadcastFromMap/1[java.lang.String],gson,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,getBroadcastFromMap/1[java.lang.String],map,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,get/1[java.lang.String],gson,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,get/1[java.lang.String],map,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,"listAllTokens/3[java.lang.String,int,int]",tokenMap,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,"listAllTokens/3[java.lang.String,int,int]",gson,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,revokeSubscribers/1[java.lang.String],subscriberMap,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,revokeSubscribers/1[java.lang.String],gson,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,"getDetectionList/3[java.lang.String,int,int]",gson,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,"getDetectionList/3[java.lang.String,int,int]",detectionMap,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,"updateRtmpViewerCountLocal/2[java.lang.String,boolean]",gson,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,"updateRtmpViewerCountLocal/2[java.lang.String,boolean]",map,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,saveViewerInfo/1[io.antmedia.datastore.db.types.WebRTCViewerInfo],logger,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,saveViewerInfo/1[io.antmedia.datastore.db.types.WebRTCViewerInfo],webRTCViewerMap,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,saveViewerInfo/1[io.antmedia.datastore.db.types.WebRTCViewerInfo],gson,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,"addSubscriber/2[java.lang.String,io.antmedia.datastore.db.types.Subscriber]",subscriberMap,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,"addSubscriber/2[java.lang.String,io.antmedia.datastore.db.types.Subscriber]",logger,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,"addSubscriber/2[java.lang.String,io.antmedia.datastore.db.types.Subscriber]",gson,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,save/1[io.antmedia.datastore.db.types.Broadcast],gson,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,save/1[io.antmedia.datastore.db.types.Broadcast],map,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,getActiveBroadcastCount/0,gson,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Ant-Media-Server-master\src\main\java\io\antmedia\datastore\db\MapBasedDataStore.java,io.antmedia.datastore.db.MapBasedDataStore,getActiveBroadcastCount/0,map,1
