file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\IQOwnerHandler.java,org.jivesoftware.openfire.muc.spi.IQOwnerHandler,class,20,26,6,20,110,1,0,132,1,0.6190476,0.33333334,0.33333334,7,1,3,4,0,0,3,0,0,0,3,1,0,3,0,0,3,0,17,422,4,10,41,2,19,169,8,90,5,47,5,0,0,1,191,1,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\stats\i18nStatistic.java,org.jivesoftware.openfire.stats.i18nStatistic,class,4,5,1,4,8,1,0,3,11,0.61904764,0.2,0.2,7,0,6,1,0,0,6,0,4,0,3,0,0,3,0,0,0,0,2,34,6,0,1,0,0,5,0,4,1,4,1,0,0,0,27,1025,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\update\UpdateManager.java,org.jivesoftware.openfire.update.UpdateManager$Anonymous1,anonymous,3,3,0,3,10,1,0,20,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,48,1,2,1,2,0,3,2,4,1,3,5,0,0,0,32,-1,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\FastDateFormat.java,org.jivesoftware.util.FastDateFormat$CharacterLiteral,innerclass,1,1,0,1,3,1,0,1,1,0.33333334,0.33333334,0.33333334,3,0,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,0,12,1,0,0,0,0,0,1,1,0,1,0,0,0,0,14,10,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\commands\admin\user\UserProperties.java,org.jivesoftware.openfire.commands.admin.user.UserProperties,class,11,13,2,11,12,2,0,24,28,0.0,0.0,0.0,8,0,4,1,3,0,7,0,0,0,0,0,0,0,0,0,0,0,2,70,5,1,1,1,0,15,1,13,0,12,2,0,0,0,57,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\ParamUtils.java,org.jivesoftware.util.ParamUtils,class,5,7,2,5,59,1,0,15,100,0.6875,0.083333336,0.083333336,16,16,16,0,0,0,16,0,0,0,1,1,0,1,0,0,1,0,10,200,33,3,17,7,0,18,10,34,0,25,3,0,0,0,100,1,5
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\IQMUCvCardHandler.java,org.jivesoftware.openfire.muc.spi.IQMUCvCardHandler,class,16,18,2,16,28,2,0,61,5,0.7380952,0.33333334,0.5,6,1,4,2,0,0,4,0,0,0,7,5,4,3,0,0,4,0,2,165,6,3,12,4,0,39,0,36,0,33,8,0,0,0,149,1,14
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\CallableStatementWrapper.java,org.jivesoftware.database.CallableStatementWrapper,class,4,6,2,4,211,2,2,210,0,0.0,1.0,1.0,211,0,211,0,0,0,211,0,0,0,1,0,0,0,1,0,0,0,0,637,96,0,0,0,0,0,0,1,0,1,0,0,0,0,131,1025,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\session\RemoteSessionLocatorImpl.java,org.jivesoftware.openfire.session.RemoteSessionLocatorImpl,class,15,15,0,15,5,1,0,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\PrivateStorage.java,org.jivesoftware.openfire.PrivateStorage,class,14,17,3,14,15,2,0,29,0,0.6,0.4,0.4,5,0,5,0,0,0,6,0,0,0,3,2,0,3,0,0,2,0,3,67,5,0,6,0,2,15,0,17,0,13,4,0,0,0,142,1,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\websocket\OpenfireWebSocketServlet.java,org.jivesoftware.openfire.websocket.OpenfireWebSocketServlet,class,13,14,1,13,16,2,0,39,1,0.6666667,0.33333334,0.33333334,3,0,2,0,1,0,3,0,0,0,2,2,0,2,0,0,2,0,8,67,2,2,1,1,1,15,3,10,0,11,4,0,0,1,98,1,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\group\GroupAwareList.java,org.jivesoftware.openfire.group.GroupAwareList,interface,2,3,1,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\component\NotifyComponentRegistered.java,org.jivesoftware.openfire.component.NotifyComponentRegistered,class,3,4,1,3,6,1,0,5,3,0.33333334,0.4,0.4,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,1,20,1,0,0,0,0,0,0,2,0,1,0,0,0,0,43,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\audit\SessionEvent.java,org.jivesoftware.openfire.audit.SessionEvent,class,3,4,1,3,6,2,0,0,15,0.8333333,0.0,0.0,6,5,5,1,0,0,5,0,0,0,6,6,6,0,0,0,6,0,0,26,5,0,0,0,0,2,6,6,1,6,0,0,0,0,84,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\csi\CsiManagerTest.java,org.jivesoftware.openfire.csi.CsiManagerTest,class,8,9,1,8,5,1,0,7,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,21,3,0,0,0,0,12,0,4,2,4,1,0,0,0,81,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\SchemaManager.java,org.jivesoftware.database.SchemaManager,class,9,13,4,9,47,1,0,46,9,0.7714286,1.0,1.0,7,2,2,5,0,0,2,0,0,0,5,5,0,5,0,0,5,0,25,249,17,3,12,12,1,58,13,45,10,28,5,2,1,0,180,1,15
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\admin\AdminPageBean.java,org.jivesoftware.admin.AdminPageBean,class,0,0,0,0,14,1,0,1,47,0.84848493,0.07272727,0.07272727,11,0,11,0,0,0,11,0,0,0,6,0,0,6,0,0,0,0,0,70,7,0,3,0,0,0,0,6,0,6,1,0,1,0,59,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\sasl\ExternalClientSaslServer.java,org.jivesoftware.openfire.sasl.ExternalClientSaslServer,class,9,11,2,9,35,1,0,32,22,0.77777785,0.19444445,0.2777778,9,0,9,0,0,0,9,0,0,0,6,3,3,3,0,0,3,0,0,124,7,1,9,0,1,21,12,28,3,16,3,0,0,0,109,1,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\commands\event\GroupAdminAdded.java,org.jivesoftware.openfire.commands.event.GroupAdminAdded,class,11,12,1,11,14,2,0,33,28,0.0,0.0,0.0,8,0,5,0,3,0,8,0,0,0,0,0,0,0,0,0,0,0,7,93,9,0,0,2,0,28,4,17,0,13,2,0,0,0,78,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\handler\PresenceSubscribeHandler.java,org.jivesoftware.openfire.handler.PresenceSubscribeHandler,class,17,18,1,17,69,2,0,64,13,0.7142858,0.1,0.1,7,2,4,3,0,0,5,0,0,0,9,2,0,9,0,0,1,0,2,284,7,1,40,5,1,22,0,54,2,39,7,0,1,0,299,1,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\privacy\PrivacyListProvider.java,org.jivesoftware.openfire.privacy.PrivacyListProvider,class,4,6,2,4,33,1,0,25,0,0.76363635,0.75,0.75,10,1,8,2,0,0,8,0,0,0,11,10,0,11,0,0,10,0,3,230,13,1,3,10,2,19,29,66,7,40,2,0,0,0,125,1,10
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\admin\TabsTag.java,org.jivesoftware.admin.TabsTag,class,7,8,1,7,26,2,0,24,39,0.77272725,0.13333334,0.13333334,11,0,10,1,0,0,10,0,0,0,4,0,0,4,0,0,0,0,5,95,7,1,5,1,1,25,3,26,2,18,3,0,0,0,193,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\cache\CacheFactory.java,org.jivesoftware.util.cache.CacheFactory,class,23,48,25,23,88,1,0,116,360,0.91111094,0.33873144,0.5708502,45,44,38,7,0,0,39,0,0,10,23,23,4,19,0,0,10,0,78,581,41,5,15,5,4,261,94,75,117,50,3,2,0,3,427,1,12
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\nio\NettyXMPPDecoder.java,org.jivesoftware.openfire.nio.NettyXMPPDecoder,class,9,11,2,9,4,2,0,17,0,0.0,1.0,1.0,2,0,1,0,1,0,2,0,0,0,1,1,0,1,0,0,1,0,1,23,1,0,0,0,0,4,0,5,1,5,1,0,0,0,60,1,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\security\SecurityAuditManager.java,org.jivesoftware.openfire.security.SecurityAuditManager,class,7,9,2,7,12,1,0,19,1,0.6666667,0.6,0.6,7,3,5,2,0,0,5,0,0,0,3,3,1,2,0,0,2,0,1,43,4,0,1,1,0,2,0,4,1,3,2,0,1,0,165,1,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\auth\AuthorizationMapping.java,org.jivesoftware.openfire.auth.AuthorizationMapping,interface,0,2,2,0,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\user\User.java,org.jivesoftware.openfire.user.User$PropertiesEntrySet,innerclass,1,1,0,1,2,3,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,36,2,0,0,0,0,0,0,0,0,0,0,1,0,0,13,2,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\event\UserEventListener.java,org.jivesoftware.openfire.event.UserEventListener,interface,1,7,6,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\filetransfer\proxy\ProxyOutputStream.java,org.jivesoftware.openfire.filetransfer.proxy.ProxyOutputStream,class,1,2,1,1,2,4,0,2,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,1,1,1,0,0,0,1,0,0,0,10,0,0,0,0,0,0,1,1,0,1,0,0,0,0,25,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\http\HttpBindContentSecurityPolicyFilter.java,org.jivesoftware.openfire.http.HttpBindContentSecurityPolicyFilter,class,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\session\OutgoingServerSession.java,org.jivesoftware.openfire.session.OutgoingServerSession,interface,3,17,14,3,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\websocket\WebSocketClientStanzaHandler.java,org.jivesoftware.openfire.websocket.WebSocketClientStanzaHandler,class,17,21,4,17,27,2,0,58,49,0.84090906,0.083333336,0.16666667,11,1,2,2,7,0,9,0,0,0,4,4,3,1,0,0,4,0,4,121,5,2,5,3,0,27,2,23,7,18,2,0,0,0,146,1,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\Connection.java,org.jivesoftware.openfire.Connection$State,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\Channel.java,org.jivesoftware.openfire.Channel$Anonymous1,anonymous,2,2,0,2,4,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,1,2,0,3,0,1,0,1,3,0,0,0,13,-1,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\HistoryStrategy.java,org.jivesoftware.openfire.muc.HistoryStrategy$Type,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\user\UserNameManager.java,org.jivesoftware.openfire.user.UserNameManager,class,6,7,1,6,9,1,0,15,4,0.6,0.5,0.5,5,4,4,1,0,0,4,0,0,0,2,2,0,2,0,0,0,0,3,28,4,0,1,0,0,1,0,4,0,4,2,0,0,0,100,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\EmailService.java,org.jivesoftware.util.EmailService$EmailTask,innerclass,6,6,0,6,9,1,0,8,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,42,0,1,2,4,0,2,0,4,0,3,3,0,0,0,40,2,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\net\MXParser.java,org.jivesoftware.openfire.net.MXParser,class,4,13,9,4,82,2,0,21,2,0.5,0.16666667,0.16666667,4,0,2,0,2,0,4,0,0,0,2,0,0,2,0,0,0,0,6,257,18,3,24,0,10,14,17,97,15,21,8,0,0,0,173,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\starter\src\main\java\org\jivesoftware\openfire\launcher\Launcher.java,org.jivesoftware.openfire.launcher.Launcher$Anonymous2,anonymous,1,1,0,1,7,1,0,16,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,52,0,0,0,0,0,6,1,1,0,1,1,1,0,0,19,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\spi\MUCServiceProperties.java,org.jivesoftware.openfire.muc.spi.MUCServiceProperties,class,4,6,2,4,48,1,0,56,0,0.8125,0.6315789,0.6315789,24,0,18,4,0,2,20,0,0,0,8,5,0,8,0,0,5,0,13,238,17,5,6,4,0,12,15,43,6,32,4,0,0,0,118,1,5
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\starter\src\main\java\org\jivesoftware\openfire\launcher\Launcher.java,org.jivesoftware.openfire.launcher.Launcher$Anonymous1,anonymous,1,1,0,1,3,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,1,0,1,1,0,0,0,6,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\starter\src\main\java\org\jivesoftware\openfire\launcher\Launcher.java,org.jivesoftware.openfire.launcher.Launcher$Anonymous6,anonymous,1,1,0,1,4,1,0,12,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,2,2,4,4,4,4,1,0,0,0,17,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\OfflineMessageStore.java,org.jivesoftware.openfire.OfflineMessageStore,class,11,16,5,11,72,2,0,95,60,0.8991598,0.29411766,0.40441176,21,2,16,4,0,1,17,0,0,0,17,14,3,14,0,0,15,0,11,438,21,4,8,14,2,61,31,111,7,74,4,1,0,2,241,1,22
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\starter\src\main\java\org\jivesoftware\openfire\launcher\Launcher.java,org.jivesoftware.openfire.launcher.Launcher$Anonymous7,anonymous,0,0,0,0,5,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,21,1,1,2,2,1,3,1,2,1,2,4,0,0,0,15,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\spi\ConnectionAcceptor.java,org.jivesoftware.openfire.spi.ConnectionAcceptor,class,1,5,4,1,6,1,1,0,8,0.6,0.1,0.1,5,0,5,0,0,0,5,4,0,0,1,0,0,0,1,0,0,0,0,13,0,0,1,0,0,1,0,1,0,1,1,0,0,0,124,1025,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\starter\src\main\java\org\jivesoftware\openfire\launcher\Launcher.java,org.jivesoftware.openfire.launcher.Launcher$Anonymous4,anonymous,1,1,0,1,6,1,0,2,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,0,0,1,0,0,0,1,0,0,0,14,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\starter\src\main\java\org\jivesoftware\openfire\launcher\Launcher.java,org.jivesoftware.openfire.launcher.Launcher$Anonymous5,anonymous,1,1,0,1,2,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,1,1,0,0,0,0,0,0,0,9,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\SystemProperty.java,org.jivesoftware.util.SystemProperty$Anonymous1,anonymous,2,2,0,2,5,1,0,5,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,1,1,0,2,0,3,1,0,0,1,14,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\admin\AuthCheckFilterTest.java,org.jivesoftware.admin.AuthCheckFilterTest$BrokenUserServletAuthenticatorClass,innerclass,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\cluster\ClusterManager.java,org.jivesoftware.openfire.cluster.ClusterManager$Event,innerclass,2,2,0,2,6,1,0,1,5,0.61111116,0.33333334,0.46666667,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,24,4,0,0,0,0,1,0,3,1,3,0,0,0,0,15,10,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\keystore\CertificateStoreConfigException.java,org.jivesoftware.openfire.keystore.CertificateStoreConfigException,class,0,3,3,0,5,3,0,0,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\MUCEventDelegate.java,org.jivesoftware.openfire.muc.MUCEventDelegate$InvitationRejectionResult,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\sasl\VerifyPasswordCallback.java,org.jivesoftware.openfire.sasl.VerifyPasswordCallback,class,1,3,2,1,8,1,0,2,0,0.59999996,0.6,1.0,5,0,5,0,0,0,5,0,0,0,3,1,0,3,0,0,1,0,1,24,2,0,3,0,2,0,1,5,0,3,1,0,0,0,74,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\openfire\net\DNSUtilTest.java,org.jivesoftware.openfire.net.DNSUtilTest,class,3,3,0,3,30,1,0,11,120,0.0,0.0,0.0,16,0,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,150,0,2,2,0,0,44,76,63,4,59,2,0,0,0,191,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\PropertyClusterEventTask.java,org.jivesoftware.util.PropertyClusterEventTask,class,5,7,2,5,11,1,0,12,0,0.25,0.6666667,0.6666667,6,2,6,0,0,0,6,0,0,0,4,0,0,4,0,0,0,0,13,51,3,0,4,0,0,0,0,12,0,6,1,0,1,0,59,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\nio\XMLLightweightParser.java,org.jivesoftware.openfire.nio.XMLLightweightParser,class,6,10,4,6,86,1,0,38,14,0.81,0.25,0.53571427,8,2,6,0,2,0,8,0,0,0,25,13,1,3,20,1,12,0,8,293,9,4,50,1,8,24,73,103,19,47,6,0,0,0,186,1,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\pubsub\models\PublisherModel.java,org.jivesoftware.openfire.pubsub.models.PublisherModel,class,6,16,10,6,6,1,3,1,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,2,0,0,3,3,3,0,0,0,3,0,0,19,3,0,0,0,0,4,0,3,1,3,1,0,0,0,64,1025,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\net\TLSStreamWriter.java,org.jivesoftware.openfire.net.TLSStreamWriter$Anonymous1,anonymous,2,2,0,2,2,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14,-1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\S2STestService.java,org.jivesoftware.util.S2STestService$S2SInterceptor,innerclass,4,4,0,4,14,1,0,13,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,26,2,0,4,0,1,3,0,3,0,3,3,0,0,0,46,2,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\disco\ServerIdentitiesProvider.java,org.jivesoftware.openfire.disco.ServerIdentitiesProvider,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\util\cache\DefaultExternalizableUtil.java,org.jivesoftware.util.cache.DefaultExternalizableUtil,class,6,11,5,6,73,1,0,50,741,0.974359,0.0,0.0,39,7,39,0,0,0,39,0,0,0,2,2,0,2,0,0,2,0,39,263,40,1,20,1,6,3,29,19,1,18,3,2,0,0,126,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\spi\LocalRoutingTable.java,org.jivesoftware.openfire.spi.LocalRoutingTable,class,10,12,2,10,27,2,0,16,0,0.40909094,0.8181818,0.8181818,11,0,4,0,0,7,11,0,0,0,2,1,0,1,0,1,1,0,2,99,8,4,4,2,1,11,1,9,0,9,5,0,1,0,104,0,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\muc\cluster\ServiceAddedEvent.java,org.jivesoftware.openfire.muc.cluster.ServiceAddedEvent,class,4,5,1,4,7,1,0,8,3,0.33333334,0.4,0.4,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,33,1,0,0,0,0,0,0,9,0,6,1,0,0,0,78,1,0
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\mediaproxy\ProxyCandidate.java,org.jivesoftware.openfire.mediaproxy.ProxyCandidate,interface,0,3,3,0,17,1,0,0,136,0.0,0.0,0.0,17,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0
