file,class,method,variable,usage
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,setTestBeforeUse/1[java.lang.Boolean],testBeforeUse,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,getDriver/0,driver,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,getConnectionsServed/0,connectionPool,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,getConnectionTimeout/0,connectionTimeout,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,destroy/0,Log,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,destroy/0,dataSource,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,getMinIdleTime/0,connectionPool,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,getTestAfterUse/0,testAfterUse,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,getRefusedCount/0,refusedCount,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,setUsername/1[java.lang.String],username,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,getIdleConnections/0,connectionPool,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,getPassword/0,password,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,getTestBeforeUse/0,testBeforeUse,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,loadProperties/0,testAfterUse,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,loadProperties/0,Log,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,loadProperties/0,testTimeout,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,loadProperties/0,timeBetweenEvictionRuns,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,loadProperties/0,maxWaitTime,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,loadProperties/0,testSQL,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,loadProperties/0,mysqlUseUnicode,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,loadProperties/0,password,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,loadProperties/0,driver,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,loadProperties/0,minConnections,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,loadProperties/0,serverURL,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,loadProperties/0,testBeforeUse,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,loadProperties/0,minIdleTime,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,loadProperties/0,connectionTimeout,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,loadProperties/0,username,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,loadProperties/0,maxConnections,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,getMaxConnections/0,maxConnections,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,getTestTimeout/0,testTimeout,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,setTestSQL/1[java.lang.String],testSQL,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,setPassword/1[java.lang.String],password,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,getMaxWaitTime/0,connectionPool,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,setMinConnections/1[int],minConnections,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,isMysqlUseUnicode/0,mysqlUseUnicode,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,getMeanBorrowWaitTime/0,connectionPool,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,getUsername/0,username,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,setConnectionTimeout/1[java.time.Duration],connectionTimeout,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,getTimeBetweenEvictionRunsMillis/0,connectionPool,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,getConnection/0,refusedCount,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,getConnection/0,dataSource,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,setTestAfterUse/1[java.lang.Boolean],testAfterUse,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,setDriver/1[java.lang.String],driver,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,getServerURL/0,serverURL,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,saveProperties/0,testAfterUse,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,saveProperties/0,testTimeout,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,saveProperties/0,timeBetweenEvictionRuns,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,saveProperties/0,maxWaitTime,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,saveProperties/0,testSQL,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,saveProperties/0,password,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,saveProperties/0,driver,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,saveProperties/0,minConnections,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,saveProperties/0,serverURL,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,saveProperties/0,testBeforeUse,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,saveProperties/0,minIdleTime,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,saveProperties/0,connectionTimeout,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,saveProperties/0,username,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,saveProperties/0,maxConnections,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,setMaxConnections/1[int],maxConnections,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\database\DefaultConnectionProvider.java,org.jivesoftware.database.DefaultConnectionProvider,getMaxBorrowWaitTime/0,connectionPool,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\filetransfer\FileTransferRejectedException.java,org.jivesoftware.openfire.filetransfer.FileTransferRejectedException,printStackTrace/1[java.io.PrintStream],nestedThrowable,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\filetransfer\FileTransferRejectedException.java,org.jivesoftware.openfire.filetransfer.FileTransferRejectedException,"FileTransferRejectedException/2[java.lang.String,java.lang.Throwable]",nestedThrowable,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\filetransfer\FileTransferRejectedException.java,org.jivesoftware.openfire.filetransfer.FileTransferRejectedException,FileTransferRejectedException/1[java.lang.Throwable],nestedThrowable,3
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\filetransfer\FileTransferRejectedException.java,org.jivesoftware.openfire.filetransfer.FileTransferRejectedException,printStackTrace/0,nestedThrowable,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\filetransfer\FileTransferRejectedException.java,org.jivesoftware.openfire.filetransfer.FileTransferRejectedException,getRejectionMessage/0,rejectionMessage,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\filetransfer\FileTransferRejectedException.java,org.jivesoftware.openfire.filetransfer.FileTransferRejectedException,setRejectionMessage/1[java.lang.String],rejectionMessage,4
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\filetransfer\FileTransferRejectedException.java,org.jivesoftware.openfire.filetransfer.FileTransferRejectedException,printStackTrace/1[java.io.PrintWriter],nestedThrowable,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\commands\admin\group\AddGroup.java,org.jivesoftware.openfire.commands.admin.group.AddGroup,"execute/2[org.jivesoftware.openfire.commands.SessionData,org.jivesoftware.openfire.commands.admin.group.Element]",Log,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\util\SystemPropertyTest.java,org.jivesoftware.util.SystemPropertyTest,setUp/0,xmppServer,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\util\SystemPropertyTest.java,org.jivesoftware.util.SystemPropertyTest,thePluginCanBeChanged/0,pluginManager,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\util\SystemPropertyTest.java,org.jivesoftware.util.SystemPropertyTest,thePluginCanBeChanged/0,xmppServer,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\util\SystemPropertyTest.java,org.jivesoftware.util.SystemPropertyTest,willRemovePluginSpecificProperties/0,pluginManager,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\test\java\org\jivesoftware\util\SystemPropertyTest.java,org.jivesoftware.util.SystemPropertyTest,willRemovePluginSpecificProperties/0,xmppServer,1
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\container\PluginMonitor.java,org.jivesoftware.openfire.container.PluginMonitor,startMonitoring/0,executor,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\container\PluginMonitor.java,org.jivesoftware.openfire.container.PluginMonitor,startMonitoring/0,monitorTaskScheduledFuture,2
C:\Users\SOMEONEthere\OneDrive\Desktop\projects\Openfire-main\xmppserver\src\main\java\org\jivesoftware\openfire\container\PluginMonitor.java,org.jivesoftware.openfire.container.PluginMonitor,stop/0,executor,2
